timestamp,seconds,value
2025-02-12T23:24:48.918724+00:00,126.96900000004098,56.46576015700227
2025-02-12T23:24:49.025042+00:00,127.07799999997951,58.95482915171175
2025-02-12T23:24:49.128619+00:00,127.18799999996554,60.75662356649357
2025-02-12T23:24:49.230564+00:00,127.28099999995902,60.669514077275785
2025-02-12T23:24:49.339434+00:00,127.39099999994505,59.7384437667249
2025-02-12T23:24:49.443385+00:00,127.5,61.06646057669928
2025-02-12T23:24:49.551389+00:00,127.60999999998603,62.442228483544
2025-02-12T23:24:49.652792+00:00,127.70299999997951,61.67114146109392
2025-02-12T23:24:49.752846+00:00,127.81299999996554,62.092105137029144
2025-02-12T23:24:49.853311+00:00,127.90599999995902,61.967220034548994
2025-02-12T23:24:49.961344+00:00,128.01599999994505,59.688637254677516
2025-02-12T23:24:50.064229+00:00,128.125,61.168181462608764
2025-02-12T23:24:50.171975+00:00,128.21900000004098,61.0787798304537
2025-02-12T23:24:50.276035+00:00,128.3279999999795,60.31545104423088
2025-02-12T23:24:50.386059+00:00,128.43799999996554,61.586128766131786
2025-02-12T23:24:50.501620+00:00,128.56299999996554,62.14890253074389
2025-02-12T23:24:50.602894+00:00,128.65599999995902,61.32645545357517
2025-02-12T23:24:50.716970+00:00,128.76599999994505,59.817755092743866
2025-02-12T23:24:50.825030+00:00,128.875,59.76096569206873
2025-02-12T23:24:50.936376+00:00,128.98499999998603,59.63066623443022
2025-02-12T23:24:51.045643+00:00,129.09400000004098,58.140929587896956
2025-02-12T23:24:51.152900+00:00,129.2029999999795,58.228135735960144
2025-02-12T23:24:51.264221+00:00,129.31299999996554,59.196556211149755
2025-02-12T23:24:51.378478+00:00,129.43799999996554,59.62864378613551
2025-02-12T23:24:51.484130+00:00,129.53099999995902,59.30006981263638
2025-02-12T23:24:51.586255+00:00,129.64099999994505,59.605013462551305
2025-02-12T23:24:51.693266+00:00,129.75,58.87352865722779
2025-02-12T23:24:51.798403+00:00,129.85999999998603,59.26460845972362
2025-02-12T23:24:51.906780+00:00,129.96900000004098,59.53056166571722
2025-02-12T23:24:52.009415+00:00,130.06299999996554,60.20364668691384
2025-02-12T23:24:52.114887+00:00,130.1720000000205,60.79256481181702
2025-02-12T23:24:52.217621+00:00,130.26599999994505,59.686268903676584
2025-02-12T23:24:52.332307+00:00,130.39099999994505,60.686993258610514
2025-02-12T23:24:52.443551+00:00,130.5,58.67852434250828
2025-02-12T23:24:52.549007+00:00,130.60999999998603,58.84788423886126
2025-02-12T23:24:52.649196+00:00,130.7029999999795,59.63423125162024
2025-02-12T23:24:52.767521+00:00,130.8279999999795,59.389500270579894
2025-02-12T23:24:52.878231+00:00,130.93799999996554,60.46325101477669
2025-02-12T23:24:52.982978+00:00,131.03099999995902,61.47813223920302
2025-02-12T23:24:53.085939+00:00,131.14099999994505,62.57859364868463
2025-02-12T23:24:53.200877+00:00,131.25,62.36961766843025
2025-02-12T23:24:53.315020+00:00,131.375,63.254292928724446
2025-02-12T23:24:53.417173+00:00,131.46900000004098,63.60281186929919
2025-02-12T23:24:53.530600+00:00,131.5779999999795,62.437006486196076
2025-02-12T23:24:53.631900+00:00,131.68799999996554,61.324317215537064
2025-02-12T23:24:53.746127+00:00,131.7970000000205,59.35813651624497
2025-02-12T23:24:53.853052+00:00,131.90599999995902,58.97781425871469
2025-02-12T23:24:53.956310+00:00,132.01599999994505,57.37613586380805
2025-02-12T23:24:54.057024+00:00,132.10999999998603,58.94258321040448
2025-02-12T23:24:54.158716+00:00,132.21900000004098,59.37862910502911
2025-02-12T23:24:54.260013+00:00,132.31299999996554,59.50271484159041
2025-02-12T23:24:54.369153+00:00,132.4220000000205,60.10239252169382
2025-02-12T23:24:54.478670+00:00,132.53099999995902,58.594157522109285
2025-02-12T23:24:54.580075+00:00,132.64099999994505,58.95432600658744
2025-02-12T23:24:54.683851+00:00,132.73499999998603,57.89086901006071
2025-02-12T23:24:54.791997+00:00,132.84400000004098,58.85230825797691
2025-02-12T23:24:54.897741+00:00,132.9529999999795,60.04096562750052
2025-02-12T23:24:55.007243+00:00,133.06299999996554,60.806687761993004
2025-02-12T23:24:55.115406+00:00,133.1720000000205,59.039802601076246
2025-02-12T23:24:55.228159+00:00,133.28099999995902,57.24625210848062
2025-02-12T23:24:55.330843+00:00,133.39099999994505,58.21850250172937
2025-02-12T23:24:55.443346+00:00,133.5,59.267492336792
2025-02-12T23:24:55.545355+00:00,133.59400000004098,60.80156413418552
2025-02-12T23:24:55.648940+00:00,133.7029999999795,60.032169120271654
2025-02-12T23:24:55.751369+00:00,133.81299999996554,59.79481359549407
2025-02-12T23:24:55.853534+00:00,133.90599999995902,58.57219339456087
2025-02-12T23:24:55.956086+00:00,134.01599999994505,59.29417485805064
2025-02-12T23:24:56.056195+00:00,134.10999999998603,58.94804087518716
2025-02-12T23:24:56.169476+00:00,134.21900000004098,58.806176969801896
2025-02-12T23:24:56.279613+00:00,134.3279999999795,58.81201821910631
2025-02-12T23:24:56.383516+00:00,134.43799999996554,57.73778020425702
2025-02-12T23:24:56.497415+00:00,134.5470000000205,56.341359661478776
2025-02-12T23:24:56.600552+00:00,134.65599999995902,55.27401389130521
2025-02-12T23:24:56.703140+00:00,134.75,57.1971771521456
2025-02-12T23:24:56.812839+00:00,134.875,58.35571263952832
2025-02-12T23:24:56.927036+00:00,134.98499999998603,58.144357846018245
2025-02-12T23:24:57.037610+00:00,135.09400000004098,56.11693372640269
2025-02-12T23:24:57.147355+00:00,135.2029999999795,55.21488760249883
2025-02-12T23:24:57.249815+00:00,135.2970000000205,55.98500441830503
2025-02-12T23:24:57.362850+00:00,135.4220000000205,55.16979170700549
2025-02-12T23:24:57.470902+00:00,135.53099999995902,55.79404451016422
2025-02-12T23:24:57.580981+00:00,135.64099999994505,55.70065400586084
2025-02-12T23:24:57.696749+00:00,135.75,56.15540261647062
2025-02-12T23:24:57.810366+00:00,135.85999999998603,56.781451331539365
2025-02-12T23:24:57.911910+00:00,135.96900000004098,57.43531302790201
2025-02-12T23:24:58.013949+00:00,136.06299999996554,55.97718724238439
2025-02-12T23:24:58.115666+00:00,136.1720000000205,56.360527813289096
2025-02-12T23:24:58.228017+00:00,136.28099999995902,55.46396040420635
2025-02-12T23:24:58.330427+00:00,136.39099999994505,54.544921912960724
2025-02-12T23:24:58.435420+00:00,136.48499999998603,54.15950339267206
2025-02-12T23:24:58.545978+00:00,136.59400000004098,54.647598444928796
2025-02-12T23:24:58.653288+00:00,136.7029999999795,56.18340261060179
2025-02-12T23:24:58.766522+00:00,136.8279999999795,55.85815168583346
2025-02-12T23:24:58.868654+00:00,136.9220000000205,57.825593473717454
2025-02-12T23:24:58.984390+00:00,137.03099999995902,57.280206480769166
2025-02-12T23:24:59.086577+00:00,137.14099999994505,58.02802526971145
2025-02-12T23:24:59.201020+00:00,137.25,58.65809431287011
2025-02-12T23:24:59.315626+00:00,137.375,58.820900242224695
2025-02-12T23:24:59.419102+00:00,137.46900000004098,58.42646250291621
2025-02-12T23:24:59.524833+00:00,137.5779999999795,58.622080097391745
2025-02-12T23:24:59.630577+00:00,137.68799999996554,58.48560284744853
2025-02-12T23:24:59.743521+00:00,137.7970000000205,59.742852239569196
2025-02-12T23:24:59.856510+00:00,137.90599999995902,60.32091150206685
2025-02-12T23:24:59.957526+00:00,138.01599999994505,59.077847348190076
2025-02-12T23:25:00.063391+00:00,138.125,59.774148264393546
2025-02-12T23:25:00.171742+00:00,138.21900000004098,58.1464514405993
2025-02-12T23:25:00.272550+00:00,138.3279999999795,59.65853278029865
2025-02-12T23:25:00.382254+00:00,138.43799999996554,60.99775468171127
2025-02-12T23:25:00.488354+00:00,138.5470000000205,63.77174214830264
2025-02-12T23:25:00.596737+00:00,138.65599999995902,63.490211832384446
2025-02-12T23:25:00.705193+00:00,138.76599999994505,64.32765176322222
2025-02-12T23:25:00.814213+00:00,138.875,63.95870107163871
2025-02-12T23:25:00.926791+00:00,138.98499999998603,63.23110476922665
2025-02-12T23:25:01.028404+00:00,139.0779999999795,63.24632008623447
2025-02-12T23:25:01.132060+00:00,139.18799999996554,63.90038071413529
2025-02-12T23:25:01.236891+00:00,139.2970000000205,63.87597727620975
2025-02-12T23:25:01.349063+00:00,139.40599999995902,63.582419133988886
2025-02-12T23:25:01.453321+00:00,139.5,63.3437579717824
2025-02-12T23:25:01.564823+00:00,139.625,61.36734723770678
2025-02-12T23:25:01.673591+00:00,139.73499999998603,62.63805240625703
2025-02-12T23:25:01.786497+00:00,139.84400000004098,64.9867906512205
2025-02-12T23:25:01.897778+00:00,139.9529999999795,64.33922452121706
2025-02-12T23:25:01.999507+00:00,140.0470000000205,63.314964325768365
2025-02-12T23:25:02.101026+00:00,140.15599999995902,63.946933661610586
2025-02-12T23:25:02.203212+00:00,140.25,62.79557405262304
2025-02-12T23:25:02.309319+00:00,140.35999999998603,62.69920492494197
2025-02-12T23:25:02.411146+00:00,140.46900000004098,62.89874903697565
2025-02-12T23:25:02.515511+00:00,140.56299999996554,64.56840107957586
2025-02-12T23:25:02.621733+00:00,140.6720000000205,65.55932359449761
2025-02-12T23:25:02.731362+00:00,140.78099999995902,65.7274625949226
2025-02-12T23:25:02.834732+00:00,140.89099999994505,65.39855433372027
2025-02-12T23:25:02.936818+00:00,140.98499999998603,65.44062738176412
2025-02-12T23:25:03.049651+00:00,141.10999999998603,65.27032031276475
2025-02-12T23:25:03.152849+00:00,141.2029999999795,65.19227423151078
2025-02-12T23:25:03.263901+00:00,141.31299999996554,64.60043528481793
2025-02-12T23:25:03.365698+00:00,141.4220000000205,65.13964519259538
2025-02-12T23:25:03.471120+00:00,141.53099999995902,66.54880439270217
2025-02-12T23:25:03.571509+00:00,141.625,67.16616927863284
2025-02-12T23:25:03.674685+00:00,141.73499999998603,69.04843133367474
2025-02-12T23:25:03.780379+00:00,141.8279999999795,69.33901783994119
2025-02-12T23:25:03.884478+00:00,141.93799999996554,69.30508883766527
2025-02-12T23:25:03.999282+00:00,142.0470000000205,71.27567315892178
2025-02-12T23:25:04.100585+00:00,142.15599999995902,73.64469044974095
2025-02-12T23:25:04.216051+00:00,142.26599999994505,73.67026336844023
2025-02-12T23:25:04.324654+00:00,142.375,73.68105382214536
2025-02-12T23:25:04.430126+00:00,142.48499999998603,73.61584746115173
2025-02-12T23:25:04.545457+00:00,142.59400000004098,74.21838520484383
2025-02-12T23:25:04.646978+00:00,142.7029999999795,73.20724932181946
2025-02-12T23:25:04.749157+00:00,142.7970000000205,72.08475887273303
2025-02-12T23:25:04.854619+00:00,142.90599999995902,72.58877520992108
2025-02-12T23:25:04.964433+00:00,143.01599999994505,74.04451172850057
2025-02-12T23:25:05.066089+00:00,143.125,75.51154098086236
2025-02-12T23:25:05.174353+00:00,143.23499999998603,74.75743495719263
2025-02-12T23:25:05.281863+00:00,143.34400000004098,74.5112966083758
2025-02-12T23:25:05.394296+00:00,143.4529999999795,73.72312249886295
2025-02-12T23:25:05.498485+00:00,143.5470000000205,73.39236390447408
2025-02-12T23:25:05.600700+00:00,143.65599999995902,74.26955879905961
2025-02-12T23:25:05.712469+00:00,143.76599999994505,74.93963404988904
2025-02-12T23:25:05.824395+00:00,143.875,74.48676039130983
2025-02-12T23:25:05.927291+00:00,143.98499999998603,75.21081244737061
2025-02-12T23:25:06.041853+00:00,144.09400000004098,74.93482359289402
2025-02-12T23:25:06.151395+00:00,144.2029999999795,74.53159812414918
2025-02-12T23:25:06.263800+00:00,144.31299999996554,74.77257558127633
2025-02-12T23:25:06.379838+00:00,144.43799999996554,74.3173958128967
2025-02-12T23:25:06.482751+00:00,144.53099999995902,74.2464092477068
2025-02-12T23:25:06.591851+00:00,144.64099999994505,73.12499762874879
2025-02-12T23:25:06.698219+00:00,144.75,75.71406546019304
2025-02-12T23:25:06.803486+00:00,144.85999999998603,75.86978884302432
2025-02-12T23:25:06.918301+00:00,144.96900000004098,74.41954258462223
2025-02-12T23:25:07.024657+00:00,145.0779999999795,75.63654268996045
2025-02-12T23:25:07.130546+00:00,145.18799999996554,74.57664746527858
2025-02-12T23:25:07.248374+00:00,145.2970000000205,75.64689718971536
2025-02-12T23:25:07.352103+00:00,145.40599999995902,75.38090277262705
2025-02-12T23:25:07.453431+00:00,145.51599999994505,74.43127066103581
2025-02-12T23:25:07.563370+00:00,145.625,73.85813619631232
2025-02-12T23:25:07.673963+00:00,145.73499999998603,74.51536053601947
2025-02-12T23:25:07.780729+00:00,145.8279999999795,75.54965156091627
2025-02-12T23:25:07.884325+00:00,145.93799999996554,74.53829919927374
2025-02-12T23:25:07.992832+00:00,146.0470000000205,75.79945617846899
2025-02-12T23:25:08.103503+00:00,146.15599999995902,76.39681584109222
2025-02-12T23:25:08.210432+00:00,146.26599999994505,77.37561507883551
2025-02-12T23:25:08.326467+00:00,146.375,78.16665335323086
2025-02-12T23:25:08.433225+00:00,146.48499999998603,79.3955518762784
2025-02-12T23:25:08.545888+00:00,146.59400000004098,79.73102170708627
2025-02-12T23:25:08.649386+00:00,146.7029999999795,80.40973846232173
2025-02-12T23:25:08.754530+00:00,146.81299999996554,80.82825546277608
2025-02-12T23:25:08.860084+00:00,146.9220000000205,80.03903909945501
2025-02-12T23:25:08.968697+00:00,147.01599999994505,81.12494176942475
2025-02-12T23:25:09.069622+00:00,147.125,79.06718731901385
2025-02-12T23:25:09.173197+00:00,147.23499999998603,79.6084436167487
2025-02-12T23:25:09.285154+00:00,147.34400000004098,79.19181185262816
2025-02-12T23:25:09.397510+00:00,147.4529999999795,80.36341223100642
2025-02-12T23:25:09.499611+00:00,147.5470000000205,79.07688760841195
2025-02-12T23:25:09.613178+00:00,147.6720000000205,79.97742468202694
2025-02-12T23:25:09.717037+00:00,147.76599999994505,79.14355446522785
2025-02-12T23:25:09.826523+00:00,147.875,78.50986908719696
2025-02-12T23:25:09.927431+00:00,147.98499999998603,78.8680693083974
2025-02-12T23:25:10.032504+00:00,148.09400000004098,77.42606527641625
2025-02-12T23:25:10.135760+00:00,148.18799999996554,77.30557363500021
2025-02-12T23:25:10.236994+00:00,148.2970000000205,78.0838591223503
2025-02-12T23:25:10.337635+00:00,148.39099999994505,80.38849738805456
2025-02-12T23:25:10.446108+00:00,148.5,78.98264293917764
2025-02-12T23:25:10.553510+00:00,148.60999999998603,78.75539918272747
2025-02-12T23:25:10.663383+00:00,148.71900000004098,77.72338368815286
2025-02-12T23:25:10.769334+00:00,148.8279999999795,78.68240985891646
2025-02-12T23:25:10.869721+00:00,148.9220000000205,78.62176397238186
2025-02-12T23:25:10.978429+00:00,149.03099999995902,79.5787207295874
2025-02-12T23:25:11.085291+00:00,149.14099999994505,78.65561995843265
2025-02-12T23:25:11.193730+00:00,149.25,79.0795622580244
2025-02-12T23:25:11.299000+00:00,149.35999999998603,80.11850123520541
2025-02-12T23:25:11.401208+00:00,149.4529999999795,80.63587400945693
2025-02-12T23:25:11.508931+00:00,149.56299999996554,80.20867728839114
2025-02-12T23:25:11.619380+00:00,149.6720000000205,81.35137737161197
2025-02-12T23:25:11.720517+00:00,149.78099999995902,81.75464866124317
2025-02-12T23:25:11.821285+00:00,149.875,82.40781326315943
2025-02-12T23:25:11.930682+00:00,149.98499999998603,82.27512236503404
2025-02-12T23:25:12.037315+00:00,150.09400000004098,84.61007594018703
2025-02-12T23:25:12.139850+00:00,150.18799999996554,84.09615906644034
2025-02-12T23:25:12.248798+00:00,150.2970000000205,83.90301284178587
2025-02-12T23:25:12.351896+00:00,150.40599999995902,84.9229733942016
2025-02-12T23:25:12.463012+00:00,150.51599999994505,84.6707391396557
2025-02-12T23:25:12.568997+00:00,150.625,84.46249815478511
2025-02-12T23:25:12.671149+00:00,150.71900000004098,85.18317075314964
2025-02-12T23:25:12.780583+00:00,150.8279999999795,85.80971244665349
2025-02-12T23:25:12.897600+00:00,150.9529999999795,85.25251335535991
2025-02-12T23:25:12.998039+00:00,151.0470000000205,84.86893748103532
2025-02-12T23:25:13.107922+00:00,151.15599999995902,83.33187110740208
2025-02-12T23:25:13.214281+00:00,151.26599999994505,83.58436441904345
2025-02-12T23:25:13.314998+00:00,151.375,83.24561192780986
2025-02-12T23:25:13.423367+00:00,151.48499999998603,82.04067455976205
2025-02-12T23:25:13.530343+00:00,151.5779999999795,81.99403412139613
2025-02-12T23:25:13.635369+00:00,151.68799999996554,82.96443999093236
2025-02-12T23:25:13.737275+00:00,151.7970000000205,83.67675001017697
2025-02-12T23:25:13.848597+00:00,151.90599999995902,82.90442554835295
2025-02-12T23:25:13.953254+00:00,152.01599999994505,82.68427121540269
2025-02-12T23:25:14.068524+00:00,152.125,81.28053321511337
2025-02-12T23:25:14.183649+00:00,152.23499999998603,79.95547840287739
2025-02-12T23:25:14.295806+00:00,152.34400000004098,78.27456615184944
2025-02-12T23:25:14.403168+00:00,152.4529999999795,77.6853092908944
2025-02-12T23:25:14.513514+00:00,152.56299999996554,77.34024679679166
2025-02-12T23:25:14.618835+00:00,152.6720000000205,77.6364826861964
2025-02-12T23:25:14.733418+00:00,152.78099999995902,77.46449613031636
2025-02-12T23:25:14.846853+00:00,152.90599999995902,77.74269180386713
2025-02-12T23:25:14.964640+00:00,153.01599999994505,78.08085547599187
2025-02-12T23:25:15.067469+00:00,153.125,77.10248342041318
2025-02-12T23:25:15.180086+00:00,153.23499999998603,75.2090674459752
2025-02-12T23:25:15.280828+00:00,153.3279999999795,75.56760764486087
2025-02-12T23:25:15.400615+00:00,153.4529999999795,74.56648189843037
2025-02-12T23:25:15.502228+00:00,153.56299999996554,72.12671721918892
2025-02-12T23:25:15.616477+00:00,153.6720000000205,71.8530369766508
2025-02-12T23:25:15.720235+00:00,153.78099999995902,72.02675023303267
2025-02-12T23:25:15.830372+00:00,153.89099999994505,70.6060810151589
2025-02-12T23:25:15.937341+00:00,153.98499999998603,69.04379678335006
2025-02-12T23:25:16.046945+00:00,154.10999999998603,69.34288164077611
2025-02-12T23:25:16.156798+00:00,154.21900000004098,69.60548785642118
2025-02-12T23:25:16.259991+00:00,154.31299999996554,66.95453904157874
2025-02-12T23:25:16.363815+00:00,154.4220000000205,66.20024219091823
2025-02-12T23:25:16.464025+00:00,154.51599999994505,66.12785917711575
2025-02-12T23:25:16.569029+00:00,154.625,65.64956828089824
2025-02-12T23:25:16.671087+00:00,154.71900000004098,64.69382504176313
2025-02-12T23:25:16.785290+00:00,154.84400000004098,64.87271535066483
2025-02-12T23:25:16.899096+00:00,154.9529999999795,66.51428535177824
2025-02-12T23:25:17.004309+00:00,155.06299999996554,67.18025463743719
2025-02-12T23:25:17.108566+00:00,155.15599999995902,66.05371246400259
2025-02-12T23:25:17.214354+00:00,155.26599999994505,65.10720220534182
2025-02-12T23:25:17.330941+00:00,155.39099999994505,64.93821882448252
2025-02-12T23:25:17.431170+00:00,155.48499999998603,64.60111475869498
2025-02-12T23:25:17.546248+00:00,155.59400000004098,63.977716374398184
2025-02-12T23:25:17.651903+00:00,155.7029999999795,65.10088524662456
2025-02-12T23:25:17.756120+00:00,155.81299999996554,64.13487393239723
2025-02-12T23:25:17.864042+00:00,155.9220000000205,64.33674399068332
2025-02-12T23:25:17.976690+00:00,156.03099999995902,65.1298374190998
2025-02-12T23:25:18.097942+00:00,156.15599999995902,64.89553227814751
2025-02-12T23:25:18.204081+00:00,156.26599999994505,65.29776542706708
2025-02-12T23:25:18.304955+00:00,156.35999999998603,64.28986489674581
2025-02-12T23:25:18.418485+00:00,156.46900000004098,64.52399097492341
2025-02-12T23:25:18.521580+00:00,156.5779999999795,65.98201447339765
2025-02-12T23:25:18.626092+00:00,156.68799999996554,64.88932070579563
2025-02-12T23:25:18.736172+00:00,156.7970000000205,66.3162267736938
2025-02-12T23:25:18.839833+00:00,156.89099999994505,67.29961225793046
2025-02-12T23:25:18.949703+00:00,157.0,66.41764769278919
2025-02-12T23:25:19.052475+00:00,157.10999999998603,66.33037255617386
2025-02-12T23:25:19.153851+00:00,157.2029999999795,65.60172487211427
2025-02-12T23:25:19.264043+00:00,157.31299999996554,65.60963963919197
2025-02-12T23:25:19.366253+00:00,157.4220000000205,65.73078106419909
2025-02-12T23:25:19.468916+00:00,157.53099999995902,64.98021640606129
2025-02-12T23:25:19.579753+00:00,157.64099999994505,65.9544470846027
2025-02-12T23:25:19.685917+00:00,157.73499999998603,65.77682241793781
2025-02-12T23:25:19.788661+00:00,157.84400000004098,66.57608772278556
2025-02-12T23:25:19.898022+00:00,157.9529999999795,66.54282693818516
2025-02-12T23:25:20.001711+00:00,158.06299999996554,65.83432018030622
2025-02-12T23:25:20.107198+00:00,158.15599999995902,67.87692739946866
2025-02-12T23:25:20.209454+00:00,158.26599999994505,66.95783143863198
2025-02-12T23:25:20.310779+00:00,158.35999999998603,65.86562688802468
2025-02-12T23:25:20.425741+00:00,158.48499999998603,66.0877731570585
2025-02-12T23:25:20.534912+00:00,158.59400000004098,66.90355987064446
2025-02-12T23:25:20.649269+00:00,158.7029999999795,68.57066743160884
2025-02-12T23:25:20.754840+00:00,158.81299999996554,68.72431480560377
2025-02-12T23:25:20.855509+00:00,158.90599999995902,69.35783797602936
2025-02-12T23:25:20.964304+00:00,159.01599999994505,66.9263784378744
2025-02-12T23:25:21.064985+00:00,159.125,66.40263165858389
2025-02-12T23:25:21.170542+00:00,159.21900000004098,66.78985381607663
2025-02-12T23:25:21.282249+00:00,159.34400000004098,67.20151261322229
2025-02-12T23:25:21.398032+00:00,159.4529999999795,65.41739832751554
2025-02-12T23:25:21.498560+00:00,159.5470000000205,65.28912047374428
2025-02-12T23:25:21.602708+00:00,159.65599999995902,65.26277792313789
2025-02-12T23:25:21.707514+00:00,159.76599999994505,65.10345104988433
2025-02-12T23:25:21.814171+00:00,159.875,63.508900958987084
2025-02-12T23:25:21.919747+00:00,159.96900000004098,61.82056874292955
2025-02-12T23:25:22.022994+00:00,160.0779999999795,63.161154812056566
2025-02-12T23:25:22.134258+00:00,160.18799999996554,62.269510412951234
2025-02-12T23:25:22.240573+00:00,160.2970000000205,60.955163619383406
2025-02-12T23:25:22.363414+00:00,160.4220000000205,61.51150041986234
2025-02-12T23:25:22.468457+00:00,160.51599999994505,59.94621731715134
2025-02-12T23:25:22.585290+00:00,160.64099999994505,60.3924435597171
2025-02-12T23:25:22.699723+00:00,160.75,60.534065362136595
2025-02-12T23:25:22.813979+00:00,160.875,62.064527105387704
2025-02-12T23:25:22.919756+00:00,160.96900000004098,63.2437914463432
2025-02-12T23:25:23.030092+00:00,161.0779999999795,62.869465050788165
2025-02-12T23:25:23.140390+00:00,161.18799999996554,62.20059837179553
2025-02-12T23:25:23.248763+00:00,161.2970000000205,62.12358627981052
2025-02-12T23:25:23.362406+00:00,161.4220000000205,61.00659272493934
2025-02-12T23:25:23.474403+00:00,161.53099999995902,60.7929314435307
2025-02-12T23:25:23.580385+00:00,161.64099999994505,60.17197744879886
2025-02-12T23:25:23.687008+00:00,161.73499999998603,63.04013874818895
2025-02-12T23:25:23.797836+00:00,161.85999999998603,61.68300609230415
2025-02-12T23:25:23.900419+00:00,161.9529999999795,60.00725999027553
2025-02-12T23:25:24.014442+00:00,162.06299999996554,60.71119881059553
2025-02-12T23:25:24.123307+00:00,162.1720000000205,61.32447401291959
2025-02-12T23:25:24.229192+00:00,162.28099999995902,61.09726168638898
2025-02-12T23:25:24.334580+00:00,162.39099999994505,63.08118140536772
2025-02-12T23:25:24.448446+00:00,162.5,61.83352703982553
2025-02-12T23:25:24.550583+00:00,162.60999999998603,63.736389131133755
2025-02-12T23:25:24.655513+00:00,162.7029999999795,63.55973766317642
2025-02-12T23:25:24.767522+00:00,162.8279999999795,64.22002678291014
2025-02-12T23:25:24.875212+00:00,162.93799999996554,61.68297978743494
2025-02-12T23:25:24.980506+00:00,163.03099999995902,61.87124886139893
2025-02-12T23:25:25.086402+00:00,163.14099999994505,61.21745868146086
2025-02-12T23:25:25.194947+00:00,163.25,59.03305315850639
2025-02-12T23:25:25.299680+00:00,163.35999999998603,59.18465268702146
2025-02-12T23:25:25.404503+00:00,163.4529999999795,58.63591784074322
2025-02-12T23:25:25.520465+00:00,163.5779999999795,58.601747653055085
2025-02-12T23:25:25.624306+00:00,163.6720000000205,57.004615336949264
2025-02-12T23:25:25.737977+00:00,163.7970000000205,56.06155261926777
2025-02-12T23:25:25.848816+00:00,163.90599999995902,55.16821242742145
2025-02-12T23:25:25.949364+00:00,164.0,54.58269932379561
2025-02-12T23:25:26.052202+00:00,164.10999999998603,54.41483224878903
2025-02-12T23:25:26.154475+00:00,164.2029999999795,54.86590028934633
2025-02-12T23:25:26.259146+00:00,164.31299999996554,54.79659830768445
2025-02-12T23:25:26.367966+00:00,164.4220000000205,54.256620573319324
2025-02-12T23:25:26.475555+00:00,164.53099999995902,52.74690076032471
2025-02-12T23:25:26.576271+00:00,164.625,52.055753863025075
2025-02-12T23:25:26.687852+00:00,164.75,52.25426947876075
2025-02-12T23:25:26.798000+00:00,164.85999999998603,53.061737644372606
2025-02-12T23:25:26.898452+00:00,164.9529999999795,51.56883096685618
2025-02-12T23:25:27.000075+00:00,165.06299999996554,52.555875422032486
2025-02-12T23:25:27.102426+00:00,165.15599999995902,52.38802895485901
2025-02-12T23:25:27.213418+00:00,165.26599999994505,50.65162135251925
2025-02-12T23:25:27.320912+00:00,165.375,49.858953772801996
2025-02-12T23:25:27.431425+00:00,165.48499999998603,50.24107253521603
2025-02-12T23:25:27.545944+00:00,165.59400000004098,49.608594677903746
2025-02-12T23:25:27.650056+00:00,165.7029999999795,50.141818336109125
2025-02-12T23:25:27.755277+00:00,165.81299999996554,48.47195146884026
2025-02-12T23:25:27.864171+00:00,165.9220000000205,47.90311474164445
2025-02-12T23:25:27.965604+00:00,166.01599999994505,48.219803633014806
2025-02-12T23:25:28.073348+00:00,166.125,48.50505723121704
2025-02-12T23:25:28.184149+00:00,166.23499999998603,45.88852360881505
2025-02-12T23:25:28.289510+00:00,166.34400000004098,47.47389224504084
2025-02-12T23:25:28.391930+00:00,166.4529999999795,47.39091055634223
2025-02-12T23:25:28.497725+00:00,166.5470000000205,46.36419403745848
2025-02-12T23:25:28.604261+00:00,166.65599999995902,45.61151079582614
2025-02-12T23:25:28.708704+00:00,166.76599999994505,46.24311938194274
2025-02-12T23:25:28.816864+00:00,166.875,45.63938210561267
2025-02-12T23:25:28.920340+00:00,166.96900000004098,46.64518362746238
2025-02-12T23:25:29.033632+00:00,167.09400000004098,46.77051394627108
2025-02-12T23:25:29.145514+00:00,167.2029999999795,46.12193177287449
2025-02-12T23:25:29.249088+00:00,167.2970000000205,44.82561755457886
2025-02-12T23:25:29.355851+00:00,167.40599999995902,44.88343447519584
2025-02-12T23:25:29.471136+00:00,167.53099999995902,45.69032434775321
2025-02-12T23:25:29.581275+00:00,167.64099999994505,45.45510787329943
2025-02-12T23:25:29.693172+00:00,167.75,46.565994571303804
2025-02-12T23:25:29.807088+00:00,167.85999999998603,46.557009233870716
2025-02-12T23:25:29.907710+00:00,167.96900000004098,47.66453129627852
2025-02-12T23:25:30.013569+00:00,168.06299999996554,46.8537010649879
2025-02-12T23:25:30.114369+00:00,168.1720000000205,46.44387329085911
2025-02-12T23:25:30.217353+00:00,168.26599999994505,47.60782121050593
2025-02-12T23:25:30.321425+00:00,168.375,48.18640008060056
2025-02-12T23:25:30.431143+00:00,168.48499999998603,46.93528935260011
2025-02-12T23:25:30.537147+00:00,168.59400000004098,47.37752632720443
2025-02-12T23:25:30.648359+00:00,168.7029999999795,45.53204928782732
2025-02-12T23:25:30.754635+00:00,168.81299999996554,45.175638177545615
2025-02-12T23:25:30.855042+00:00,168.90599999995902,45.72740647527182
2025-02-12T23:25:30.964488+00:00,169.01599999994505,45.803813033729206
2025-02-12T23:25:31.065449+00:00,169.125,46.761657637045204
